bms_E,minus_log_prob_tree,expression
45.5713787756111,19.899955299841128, (_a0_ + (_a1_ + tan(_a0_)))
82.3090614367865,34.450299938746674, exp((sin((pow2(sin(_a4_)) / _a9_)) + cosh(_a8_)))
35.9934401659272,13.266636866560754, sqrt((_a5_ + _a9_))
35.9122577007333,10.270904593006762, -(tan(_a7_))
52.4657058817583,13.908490752733147, sqrt(tanh(cosh(_a3_)))
47.9970874021804,16.904223026287138, (tanh(sinh(_a7_)) + _a4_)
85.4205192611046,10.912758479179155, tan(sinh(x))
84.7208798824651,38.08788609847306, (fac(fac(-(fac(_a6_)))) ** (exp(_a1_) / log(_a3_)))
47.8603603985716,14.550344638905544, sqrt(cosh(tanh(x)))
87.1483770228687,41.725472258199446, (pow3(cos(((x + exp(_a2_)) + pow3(_a0_)))) * cos(_a4_))
55.3618231263333,13.908490752733147, -(sqrt(pow2(_a6_)))
36.7625925873233,13.266636866560754, (exp(_a8_) ** _a2_)
44.1744425757254,16.904223026287138, abs((sin(_a6_) / _a9_))
43.9551504242859,13.908490752733147, pow3(sinh(exp(_a8_)))
53.4054111619205,13.908490752733147, cos(sinh(tan(_a7_)))
36.7634020760233,16.262369140114743, (_a0_ / (_a9_ * _a6_))
70.7199132635943,25.4631031180847, fac(cos(sin(fac(-(tan(x))))))
37.557333394184,13.266636866560754, (_a9_ / abs(_a4_))
70.0253977010642,24.17939534573991, fac(tanh(tanh((_a0_ + sin(_a0_)))))
41.8480650008593,10.270904593006762, tanh(pow2(_a2_))
44.4865493336869,20.541809186013523, pow3(-((-(_a0_) / _a7_)))
20.1847760389331,20.541809186013523, ((x ** sqrt(_a1_)) + _a1_)
55.8876037469729,20.541809186013523, log((_a4_ + sinh(sinh(_a0_))))
57.3824847839003,21.18366307218592, exp((_a1_ ** abs(sinh(x))))
50.1465259722332,19.899955299841128, sin((_a1_ ** (_a2_ / _a1_)))
50.1660741340869,20.541809186013523, (_a5_ * sqrt(fac(fac(_a5_))))
49.2485448743167,16.904223026287138, -(tanh((_a8_ + _a4_)))
53.0636376846919,20.541809186013523, sinh((_a9_ / fac(sqrt(_a6_))))
30.5332678727553,9.629050706834368, (_a3_ / _a7_)
51.8991138707754,20.541809186013523, (exp(cosh(abs(_a1_))) / _a8_)
35.1940601666459,10.270904593006762, pow3(exp(_a5_))
34.8051071833639,13.266636866560754, (_a0_ * sqrt(_a4_))
64.2650827093234,33.80844605257428, (_a0_ + cos((_a1_ ** pow3(log((_a2_ + _a9_))))))
67.6222883644232,33.80844605257428, sin(((_a9_ + pow2((_a7_ + pow3(_a2_)))) * _a3_))
48.6685686887423,20.541809186013523, -((_a9_ + cosh(log(_a5_))))
44.6913352707229,13.908490752733147, sinh(tan(pow2(_a3_)))
69.6271857114659,40.441764485854655, abs(((((_a3_ / sqrt(_a4_)) ** log(_a3_)) / _a0_) / _a1_))
54.163004577635,20.541809186013523, (fac(sqrt(_a9_)) ** tan(_a0_))
53.4180380787293,20.541809186013523, fac((log(cosh(_a6_)) + _a9_))
34.5602600984769,13.266636866560754, (_a6_ * pow3(_a6_))
30.6535771553986,9.629050706834368, (_a1_ + _a3_)
45.8809119295675,19.899955299841128, (_a0_ * (tan(_a8_) + _a6_))
34.2312023453653,13.266636866560754, pow2((_a5_ / _a8_))
99.947029690298,48.35879069147982, ((tan(tan(tanh(exp(_a2_)))) * abs(_a3_)) / (cos(_a3_) ** tanh(_a4_)))
40.9107221001015,16.904223026287138, (exp(cos(_a5_)) * _a4_)
78.1054265736469,40.441764485854655, tanh(sinh((_a7_ / abs(((_a8_ / _a7_) * (_a0_ * _a0_))))))
72.3533202290137,36.804178326128266, tanh(((_a6_ / ((_a3_ ** pow3(_a8_)) + _a4_)) * _a4_))
55.2734857044185,23.537541459567517, (cosh(_a1_) / (fac(_a3_) / _a8_))
73.3884194838555,30.812713779020285, sin((sinh((_a3_ + -(sinh(_a1_)))) * _a5_))
61.8939685808396,13.908490752733147, -(exp(sin(_a6_)))
33.5259265045959,10.270904593006762, pow2(pow3(_a5_))
55.551318531666,23.537541459567517, tan((_a5_ + (fac(_a6_) + _a7_)))
39.2348878329149,10.270904593006762, cosh(abs(_a7_))
73.2491722488567,37.446032212300665, tanh(((_a6_ + pow3(log((_a0_ / _a8_)))) * pow2(_a6_)))
48.3170537776516,13.908490752733147, sin(cos(-(_a2_)))
53.3660443763992,20.541809186013523, sqrt((sin(_a1_) ** -(_a3_)))
55.3618231263333,13.908490752733147, -(sqrt(pow2(_a2_)))
66.8763832681166,23.537541459567517, -((_a9_ / (abs(_a2_) * _a5_)))
51.0679019534475,20.541809186013523, log((pow3(tanh(_a3_)) / _a7_))
62.0516000901327,16.904223026287138, fac((-(_a5_) / _a4_))
60.7851350717028,13.266636866560754, -((_a3_ / _a3_))
36.7558564826554,13.266636866560754, log((_a4_ ** _a7_))
37.1261499353313,13.266636866560754, (pow3(_a9_) / _a3_)
9.1064835072407,16.904223026287138, (_a7_ + (x + _a2_))
46.9851753235017,16.904223026287138, cosh((_a9_ * cos(_a9_)))
39.0837796944839,19.899955299841128, (_a3_ * (_a3_ + pow2(_a2_)))
50.5960808951279,17.546076912459533, sin((x ** cos(_a3_)))
35.7485930810159,13.266636866560754, (_a2_ + pow3(_a2_))
78.1103413660277,13.908490752733147, tan((x + _a9_))
69.0811625497658,31.45456766519268, (-(_a2_) + log(sin(cosh(exp(fac(_a0_))))))
31.3965244524529,9.629050706834368, (_a6_ ** _a8_)
69.8664880298874,20.541809186013523, log((tanh(_a1_) ** sin(_a1_)))
53.5719514143319,17.546076912459533, tan(abs(sqrt(cosh(_a8_))))
49.3164904293117,17.546076912459533, tanh((exp(_a0_) / x))
37.0238585434359,10.270904593006762, log(fac(_a9_))
37.9517350601955,16.262369140114743, (_a3_ + (_a5_ / _a7_))
42.2400023951984,10.270904593006762, pow3(cos(_a8_))
48.3321556135253,20.541809186013523, sinh(pow2(sqrt((_a4_ / _a5_))))
46.3143260724369,19.899955299841128, (tan(_a7_) + (_a7_ ** _a4_))
78.5391594940053,47.71693680530743, sqrt(log(((abs((_a1_ * _a3_)) ** exp(log(_a2_))) / (_a1_ ** _a2_))))
58.2329719172626,20.541809186013523, sinh(sin((_a6_ + fac(_a8_))))
34.8313123077325,13.266636866560754, (_a4_ * exp(_a0_))
51.2641409819163,21.18366307218592, exp(abs(pow3(-(exp(_a4_)))))
36.7284682937069,13.266636866560754, sinh((_a6_ * _a6_))
44.0933863465721,20.541809186013523, (_a3_ + -(cos(-(_a4_))))
39.4146674131931,13.266636866560754, (sinh(_a6_) + _a3_)
35.6941346998259,10.270904593006762, sinh(pow2(_a8_))
33.9410411147559,10.270904593006762, sqrt(exp(_a0_))
51.6611721376798,13.908490752733147, sin(abs(cos(_a7_)))
44.7740921482025,19.899955299841128, (cos(_a8_) ** (_a0_ / _a1_))
53.3218388829253,23.537541459567517, ((fac(abs(_a9_)) / _a1_) / _a8_)
72.1178253812565,23.537541459567517, (_a2_ / sinh((_a4_ / cos(_a0_))))
49.3971944700909,26.533273733121508, ((_a0_ * (_a5_ + _a6_)) + pow3(_a0_))
35.0764716127133,13.266636866560754, -((_a7_ ** _a6_))
59.8820691791995,27.1751276192939, pow2(sin(exp(((_a5_ / _a3_) / _a0_))))
48.5551395063846,19.899955299841128, (tan(_a4_) ** (_a8_ ** _a3_))
36.4915403780859,13.266636866560754, (_a6_ ** pow3(_a6_))
55.9866844590181,20.541809186013523, sin((log(abs(_a8_)) + _a9_))
63.1859615596683,30.812713779020285, exp(cos((log(_a8_) / (_a3_ + fac(_a1_)))))
75.0198876559886,30.812713779020285, cos((cos(tanh(-((_a4_ ** _a2_)))) * _a7_))
32.2729074527059,10.270904593006762, pow2(sqrt(_a4_))
47.7237746741453,16.904223026287138, (_a4_ / fac(sinh(_a6_)))
22.6265971450391,3.6375861597263857, x
35.1940601666459,10.270904593006762, pow3(exp(_a1_))
64.1582999065868,21.18366307218592, sin(abs(pow3(tan(log(_a7_)))))
39.5089802253358,13.266636866560754, cosh((_a7_ / _a3_))
34.8313123077325,13.266636866560754, (_a3_ * exp(_a6_))
40.8303242156717,16.904223026287138, -((sin(_a5_) / _a7_))
57.5934823633972,27.1751276192939, (fac(pow2((_a8_ + tanh(_a4_)))) * _a6_)
48.1852935140235,13.908490752733147, sin(exp(sin(_a5_)))
34.8245762029539,13.266636866560754, (_a1_ * log(_a2_))
56.4611144119723,27.1751276192939, cosh((_a5_ * pow2((_a9_ / abs(_a3_)))))
40.9719125702049,10.270904593006762, cosh(sinh(_a3_))
48.0844482612052,10.912758479179155, tanh(sin(x))
92.4872799583433,48.35879069147982, sinh((-(_a3_) * cosh(((pow3(_a1_) * pow3(_a1_)) ** abs(fac(_a8_))))))
58.0001222487221,21.18366307218592, sinh(pow3(cosh((_a0_ ** x))))
42.6831936361756,19.899955299841128, ((_a9_ ** exp(_a2_)) + _a2_)
54.6973034526434,20.541809186013523, (_a6_ + fac(tan(sin(_a1_))))
40.4256167709659,10.270904593006762, fac(sinh(_a0_))
48.8850821317869,17.546076912459533, sqrt(-(-(sin(_a7_))))
44.6020652781639,16.904223026287138, exp(tanh((_a1_ + _a3_)))
77.5251631087677,24.17939534573991, (abs(sin(_a9_)) / log(tanh(_a3_)))
31.9962002272159,6.633318433280377, sinh(_a9_)
69.8494047963099,24.821249231912304, sin(pow2(cosh(log(tan(sin(_a7_))))))
46.3346889452664,20.541809186013523, exp((pow2(_a2_) + sin(_a6_)))
52.0832405293854,23.537541459567517, (sin(tanh((_a9_ * _a5_))) + _a2_)
35.6941346998259,10.270904593006762, sinh(pow2(_a5_))
31.3965244524658,9.629050706834368, (_a3_ ** _a1_)
69.4179106454451,27.81698150546629, cos(exp((tan(-(fac(_a2_))) / _a7_)))
46.0063069909749,13.908490752733147, fac(cosh(exp(_a3_)))
67.8088577951002,33.80844605257428, ((cosh(cos((_a7_ + sinh(_a7_)))) + _a8_) + _a2_)
35.3680023065307,9.629050706834368, (_a0_ / _a0_)
35.1873240620959,10.270904593006762, log(pow3(_a9_))
39.6913746385129,16.904223026287138, (pow2(sqrt(_a4_)) + _a9_)
41.2486197956949,13.908490752733147, sqrt(pow2(cosh(_a6_)))
50.0326799884833,17.546076912459533, tan(-(log(sinh(_a9_))))
45.4338060675959,13.908490752733147, sqrt(fac(fac(_a5_)))
70.6362766119567,29.5290060066755, ((_a1_ / _a3_) * ((_a8_ ** _a2_) * _a5_))
56.0213380860186,24.17939534573991, sqrt((cos(tanh(_a5_)) + exp(_a2_)))
45.2420862254654,13.908490752733147, sin(log(pow2(_a6_)))
67.0842584206481,30.812713779020285, cos((fac((-(_a8_) ** _a8_)) / exp(_a6_)))
74.6250443879983,32.09642155136508, sqrt((cos(log(_a2_)) ** pow3(fac(pow3(x)))))
42.7956350211367,16.904223026287138, (_a2_ / tanh(-(_a0_)))
44.3381733289249,13.908490752733147, fac(pow2(cosh(_a0_)))
51.6514080216463,16.904223026287138, tanh((sqrt(_a9_) ** _a3_))
49.1333270538474,16.904223026287138, cosh((_a3_ ** sinh(_a5_)))
82.3997969299704,21.18366307218592, pow3(exp(exp(tanh(sin(_a4_)))))
38.0136336350665,13.266636866560754, (_a0_ ** sin(_a4_))
42.6510082985045,16.904223026287138, pow3(pow3((_a0_ * _a9_)))
126.676343422589,71.25447826487495, cos((pow3((cosh(_a0_) ** _a7_)) / ((sinh(_a2_) ** (_a0_ ** (_a2_ * _a9_))) / fac((_a2_ * sinh(_a5_))))))
57.7502868337965,20.541809186013523, (tanh(_a7_) ** log(cos(_a1_)))
53.9308852361931,17.546076912459533, pow2(abs(sin(abs(_a5_))))
50.5318721414055,20.541809186013523, (fac(sqrt(exp(_a4_))) ** _a9_)
44.6142362664919,10.270904593006762, fac(sin(_a9_))
51.6514080216463,16.904223026287138, tanh((sqrt(_a4_) ** _a9_))
47.0184988333759,13.908490752733147, fac(sinh(pow3(_a9_)))
60.2023258641669,27.1751276192939, ((exp(_a4_) + abs(_a9_)) ** tan(_a8_))
34.1604977159631,17.546076912459533, (_a8_ ** tanh(abs(x)))
48.5684222819835,17.546076912459533, -(tan(-(cosh(_a2_))))
12.9055949207788,13.908490752733147, (_a4_ * tanh(x))
73.0735889127286,34.450299938746674, sin((-(tanh((exp(_a5_) ** -(_a7_)))) + _a8_))
36.4915403780859,13.266636866560754, (pow3(_a3_) ** _a3_)
44.5544230324526,38.08788609847306, ((x / cos(log((abs(_a3_) + log(_a6_))))) * _a9_)
42.3920678268807,13.266636866560754, (abs(_a0_) / _a0_)
44.1810597730229,19.899955299841128, ((exp(_a2_) + _a5_) ** _a4_)
33.9672462388959,10.270904593006762, exp(exp(_a8_))
46.3877489133609,19.899955299841128, (_a4_ * (sinh(_a7_) ** _a1_))
38.8251926028829,10.270904593006762, tan(pow3(_a5_))
37.557333394184,13.266636866560754, (_a1_ / abs(_a9_))
33.3334461707269,13.266636866560754, (exp(_a7_) * _a7_)
91.9208450700984,13.908490752733147, cosh(exp(cosh(_a5_)))
44.6698470428149,13.908490752733147, cosh(sinh(pow2(_a8_)))
36.4915403780859,13.266636866560754, (_a2_ ** pow3(_a2_))
39.2348878329149,10.270904593006762, abs(cosh(_a9_))
42.0923189784817,16.904223026287138, (cos(_a5_) + log(_a7_))
63.1885802003167,30.812713779020285, (exp(tan(_a9_)) ** (_a0_ * sin(cos(_a0_))))
46.7009886262476,17.546076912459533, -(sin((_a1_ * x)))
55.8665801856805,24.17939534573991, -((cosh(_a0_) / -(tan(_a7_))))
37.626658655728,16.262369140114743, ((_a7_ * _a4_) ** _a5_)
43.855549182703,16.904223026287138, (sinh(pow2(_a6_)) ** _a7_)
48.5743867376339,20.541809186013523, sqrt((sqrt(_a4_) * fac(_a0_)))
39.2984546802963,13.908490752733147, log(abs(-(_a3_)))
53.4324609288401,30.170859892847893, (_a1_ / ((_a1_ + _a8_) ** pow2(sin(_a1_))))
57.8478428641983,17.546076912459533, abs(tanh(cosh(pow2(_a4_))))
50.5140590591193,13.908490752733147, abs(tanh(sqrt(_a3_)))
48.8328844575183,13.908490752733147, pow3(cos(pow3(_a6_)))
48.2760854878549,17.546076912459533, sqrt(cosh(exp(log(_a9_))))
45.5244923336633,19.899955299841128, ((_a6_ * sinh(_a7_)) / _a8_)
44.5822885772939,16.904223026287138, (pow3(_a7_) ** pow3(_a5_))
19.508372579464,13.908490752733147, (fac(_a9_) + x)
64.5569914094254,30.812713779020285, (cos(sqrt(_a9_)) * sqrt((cos(_a1_) + _a9_)))
90.3127493901146,24.821249231912304, log(log(tan(abs(abs(sin(_a2_))))))
36.0196452900429,13.266636866560754, exp((_a2_ + _a5_))
63.8107086896733,17.546076912459533, pow2(-(log(fac(_a0_))))
42.6711858682088,10.270904593006762, abs(cos(_a6_))
35.99344016592,13.266636866560754, (sqrt(_a3_) + _a4_)
86.5650965511751,31.45456766519268, cos(cosh((exp(-(_a3_)) ** pow3(log(_a4_)))))
43.2088852430919,10.270904593006762, sin(abs(_a2_))
45.418074678231,13.908490752733147, tan(pow3(pow3(_a2_)))
36.7634020760233,16.262369140114743, ((_a2_ * _a9_) / _a6_)
49.4982461603291,21.18366307218592, ((tanh(_a6_) + x) / x)
89.9730977554821,38.08788609847306, tanh(cosh((tan(fac(_a7_)) + -((_a8_ / abs(_a1_))))))
45.4482884314642,13.266636866560754, tanh((_a7_ / _a9_))
38.8149916394358,16.262369140114743, ((_a8_ + _a6_) ** _a2_)
38.0720443434083,16.262369140114743, ((_a3_ + _a2_) + _a0_)
44.9386152054053,20.541809186013523, (-(_a7_) / log(exp(_a8_)))
46.7188403306729,20.541809186013523, log(sqrt((_a8_ + exp(_a9_))))
53.3535169641774,16.904223026287138, sin((sin(_a6_) ** _a2_))
42.9577107052429,13.908490752733147, tan(exp(log(_a2_)))
74.2933049297467,33.80844605257428, (sinh(sinh(cos(((_a2_ ** _a4_) + _a4_)))) ** _a0_)
30.4982202861778,7.275172319452771, fac(x)
54.7534421869533,10.270904593006762, -(fac(_a4_))
70.5189649960943,30.812713779020285, tanh(pow2(((_a3_ + _a4_) * pow3(fac(_a8_)))))
82.7220273789957,30.812713779020285, -(((sinh(_a5_) / _a4_) * abs(tanh(_a5_))))
39.235997144173,13.266636866560754, (tanh(_a4_) + _a1_)
56.5858305011739,10.270904593006762, log(tanh(_a1_))
48.3659718214622,10.270904593006762, cos(cos(_a5_))
40.4256167709659,10.270904593006762, sinh(fac(_a0_))
47.7049268861099,10.912758479179155, cos(tanh(x))
43.5574606693739,16.904223026287138, (pow3(tan(_a1_)) * _a1_)
65.998041045106,34.450299938746674, -((sin(tanh(-(exp(_a4_)))) + (_a0_ + _a6_)))
32.0586334971957,21.18366307218592, (tan(sinh(sqrt(_a6_))) ** x)
57.0460256361633,13.908490752733147, pow2(-(abs(_a7_)))
67.8599877398213,27.1751276192939, cos(((tan(_a2_) / _a5_) / tanh(_a1_)))
53.8605036581805,23.537541459567517, -(tanh(((_a7_ / _a7_) * _a0_)))
56.0043980484731,24.17939534573991, cosh(log((pow3(_a8_) ** -(_a1_))))
37.5983786751329,10.270904593006762, exp(tan(_a2_))
75.0304366991323,24.17939534573991, fac((_a4_ ** sinh(sinh(tan(_a9_)))))
74.5329327039102,27.1751276192939, sin(tanh(tanh((_a6_ / (_a0_ ** _a2_)))))
46.5951308762401,20.541809186013523, sqrt(pow2((abs(_a1_) / _a5_)))
43.5161986629093,10.270904593006762, tanh(exp(_a9_))
40.1576147133315,13.266636866560754, sinh((_a0_ ** _a9_))
76.6605345079972,37.446032212300665, fac(((_a7_ + pow3(tanh((_a1_ ** _a2_)))) ** cos(_a3_)))
51.9138660005323,20.541809186013523, log(tan((_a4_ / abs(_a0_))))
45.9621639879219,13.908490752733147, cos(pow2(sin(_a6_)))
50.8443704697602,16.904223026287138, sin(fac((_a2_ * _a1_)))
37.1503770556279,13.266636866560754, (_a4_ / sin(_a9_))
53.9431105515129,13.908490752733147, sin(tan(sinh(_a7_)))
88.0882448890885,21.18366307218592, -(cosh(tanh(log(sin(_a7_)))))
36.7558564825848,13.266636866560754, (_a1_ ** log(_a7_))
40.1576147100929,13.266636866560754, (sinh(_a6_) ** _a2_)
44.1818692618303,22.89568757339512, (_a6_ / (_a3_ * (_a1_ + _a2_)))
46.4756362577619,13.908490752733147, pow3(sin(pow2(_a4_)))
34.8245762029539,13.266636866560754, (log(_a9_) * _a4_)
37.5701543426749,10.270904593006762, log(cosh(_a7_))
70.7547423828939,31.45456766519268, log(sqrt((exp(_a2_) + abs(fac(tanh(_a6_))))))
36.6126776653572,13.266636866560754, (cos(_a2_) / _a9_)
9.94022025684609,13.908490752733147, (_a4_ + log(x))
68.716591034916,30.812713779020285, (sin(abs((tan(_a9_) + sinh(_a4_)))) ** _a9_)
39.9789444406499,13.266636866560754, (_a3_ ** tanh(_a1_))
39.5304684436523,13.266636866560754, tan((_a5_ / _a6_))
36.7558564827254,13.266636866560754, log((_a2_ ** _a8_))
44.6371066173912,10.270904593006762, sin(cos(_a7_))
35.9934401659195,13.266636866560754, sqrt((_a4_ + _a1_))
33.5259265045959,10.270904593006762, pow2(pow3(_a3_))
50.5763684088869,19.899955299841128, (sin((_a0_ * _a7_)) ** _a9_)
34.2453197057229,13.908490752733147, fac((x ** _a8_))
44.2437678383344,19.899955299841128, ((sin(_a9_) ** _a5_) * _a6_)
46.5795470719993,10.270904593006762, tanh(fac(_a2_))
46.5478858939819,13.908490752733147, cosh(sqrt(tan(_a1_)))
42.0965979340408,13.908490752733147, -(tan(cos(_a1_)))
29.8279920319859,6.633318433280377, pow3(_a6_)
66.8547654522337,27.81698150546629, fac(tan((_a7_ ** log(cos(pow3(_a1_))))))
48.2851412463977,16.904223026287138, cos((_a0_ / sqrt(_a7_)))
50.7398360576256,20.541809186013523, (cos(sinh(exp(_a5_))) / _a1_)
63.3240050787072,17.546076912459533, cosh(cosh(fac(abs(_a2_))))
52.2510837964158,13.908490752733147, tanh(sinh(sqrt(_a8_)))
57.5140200921054,10.912758479179155, sinh(log(x))
40.4129341082133,16.904223026287138, (-(_a9_) + cos(_a6_))
43.3631952185383,10.270904593006762, exp(fac(_a2_))
56.4711917100409,20.541809186013523, (tan(sqrt(tan(_a5_))) ** _a6_)
53.6496402376839,17.546076912459533, sqrt(sqrt(tan(tan(_a7_))))
92.2612282223945,37.446032212300665, abs((exp((tanh(_a3_) + (_a6_ / _a8_))) / pow3(_a9_)))
79.2255123061099,21.18366307218592, fac(exp(log(tan(fac(_a3_)))))
56.7689338532466,13.908490752733147, tanh(sqrt(tanh(_a2_)))
59.5351204918781,30.812713779020285, log(pow3((log(_a1_) + (sqrt(_a7_) * _a4_))))
80.5571425112321,17.546076912459533, sinh(-(cosh(sin(_a9_))))
56.4881225858719,20.541809186013523, fac((fac(cosh(_a0_)) + _a7_))
150.751281628252,27.81698150546629, pow3((tan((_a5_ + tan(x))) + _a7_))
42.7809281717429,16.904223026287138, pow2((fac(_a2_) + _a0_))
61.4658793770851,27.1751276192939, fac(exp((_a6_ / cosh((_a9_ ** _a1_)))))
62.2521214319497,33.80844605257428, (-((pow2(_a4_) ** sinh(_a7_))) + (_a8_ / _a2_))
57.0254862640339,24.821249231912304, abs(exp(cos(cos(pow2(log(_a6_))))))
55.7282444129709,20.541809186013523, sqrt((_a8_ + tan(tan(_a9_))))
51.6094583264971,16.904223026287138, sin((sinh(_a1_) ** _a1_))
44.0479240637859,13.908490752733147, fac(log(abs(_a4_)))
42.7777017851519,10.270904593006762, pow3(sin(_a0_))
45.6130146361069,13.908490752733147, fac(exp(tanh(_a6_)))
57.1069411215293,17.546076912459533, sqrt(tanh(abs(pow3(_a6_))))
35.4738405309726,13.908490752733147, (sin(_a3_) * x)
74.3580879146279,37.446032212300665, sinh(((tan(fac(_a8_)) + _a9_) * exp((_a0_ + _a0_))))
70.6939896646378,46.43322903296264, (_a9_ / (((_a7_ + pow3((_a6_ + _a1_))) / _a0_) ** (_a1_ * _a6_)))
62.6523963466556,17.546076912459533, pow3(sin(sinh(sinh(_a6_))))
48.8619115122963,17.546076912459533, -(pow3(pow3(sinh(_a2_))))
62.1547821759841,30.170859892847893, (_a5_ * ((tan(_a0_) + cosh(_a9_)) / _a1_))
43.1174172679097,22.89568757339512, (_a8_ + ((_a8_ ** _a8_) / _a0_))
44.2009275081569,13.908490752733147, abs(log(tanh(_a4_)))
60.8236843084693,30.170859892847893, (fac(_a9_) + (_a2_ / abs((_a5_ + _a7_))))
42.7182002201759,13.908490752733147, pow2(sinh(abs(_a0_)))
67.3749769735276,13.908490752733147, -(exp(abs(_a8_)))
45.1741960524774,10.270904593006762, abs(tanh(_a6_))
47.8943720629278,14.550344638905544, sinh(tanh(exp(x)))
48.2921543356349,17.546076912459533, cosh(abs(pow2(log(_a3_))))
54.9848906980384,21.18366307218592, sinh(cosh(pow2(sin(pow2(_a6_)))))
54.7409615548763,16.904223026287138, tanh((fac(_a6_) ** _a7_))
45.7315688255519,16.904223026287138, cosh((_a6_ ** log(_a0_)))
54.7093003768589,20.541809186013523, (sqrt(cosh(_a8_)) ** tan(_a1_))
39.8259409962029,13.266636866560754, fac((_a8_ ** _a7_))
48.6481292907128,20.541809186013523, (abs(cos(cos(_a3_))) * _a0_)
51.8431488394537,20.541809186013523, exp(tanh((_a1_ * fac(_a8_))))
55.0726352687663,16.904223026287138, tanh((sinh(_a0_) ** _a8_))
49.7904428715829,13.908490752733147, cosh(tan(tanh(_a1_)))
53.5203294639613,23.537541459567517, ((pow3(_a8_) / cosh(_a9_)) + _a3_)
43.7604529833229,16.904223026287138, sqrt((_a3_ ** abs(_a9_)))
56.8660535173564,35.092153824919066, tan((pow2(_a1_) ** (abs(x) + tan(cosh(_a2_)))))
45.4974777207534,16.904223026287138, sinh(sqrt((_a8_ ** _a5_)))
39.5905343754956,16.904223026287138, (pow2(log(_a7_)) / _a5_)
39.8259409964243,13.266636866560754, (fac(_a9_) ** _a3_)
44.3503989951095,10.270904593006762, sinh(tanh(_a8_))
23.2351099695759,2.995732273553991, _a6_
68.6964669473033,31.45456766519268, abs((pow2(_a9_) ** -(tanh(sqrt(cosh(_a8_))))))
47.7751690498936,10.270904593006762, tanh(cos(_a4_))
96.8813490809799,44.72120453175344, cos(tanh((sinh(exp((_a1_ / _a3_))) / log((_a5_ + sinh(_a7_))))))
67.6424607564619,30.812713779020285, (_a0_ ** cos(pow3((_a8_ * tanh(sinh(_a4_))))))
88.0674057275713,27.81698150546629, (pow3(fac(sinh(_a6_))) / cosh(exp(_a3_)))
42.5051397631433,13.908490752733147, pow3(-(tan(_a5_)))
55.6882363745477,23.537541459567517, ((cos(_a4_) ** _a9_) / cos(_a4_))
17.9576802290357,13.908490752733147, (tan(_a2_) ** x)
61.0576420767758,24.821249231912304, cosh((sin(cosh(pow2(x))) * _a4_))
40.9719125702049,10.270904593006762, cosh(sinh(_a6_))
69.0265427894851,27.81698150546629, fac((_a1_ + sqrt(abs(tanh(tan(_a0_))))))
52.2364411944076,20.541809186013523, exp((_a2_ * fac(cosh(_a4_))))
41.3697395676303,17.546076912459533, pow2((x ** tan(_a6_)))
